timestamp,user_id,value
2023-12-08 06:41:12,U427131,14.253303286506672
2023-12-08 06:47:47,U529644,85.7231062732581
2023-12-08 06:50:57,U498288,6.711030426319119
2023-12-08 06:53:33,U562140,40.652027010635805
2023-12-08 06:56:02,U920334,56.31251806177771
2023-12-08 06:57:21,U141773,13.124183675089151
2023-12-08 06:59:10,U661317,5.461012984412469
2023-12-08 07:02:53,U399352,24.900248883980673
2023-12-08 07:06:19,U844659,134.07256700989697
2023-12-08 07:06:36,U810846,134.7877078749212
2023-12-08 07:09:22,U640979,142.20783369239234
2023-12-08 07:12:15,U415939,5.449600061652994
2023-12-08 07:14:08,U680045,151.2432858608721
2023-12-08 07:14:22,U990373,7.9067991562123625
2023-12-08 07:15:50,U455636,66.18207425573175
2023-12-08 07:16:37,U427131,6.154545929594032
2023-12-08 07:19:36,U333586,16.73895379247258
2023-12-08 07:27:46,U834895,28.212235994658634
2023-12-08 07:35:04,U197723,5.267217431599569
2023-12-08 07:35:28,U824647,9.768931866208696
2023-12-08 07:36:59,U962418,9.379455732946887
2023-12-08 07:38:01,U293338,141.31769153938404
2023-12-08 07:38:21,U674728,81.77912788009641
2023-12-08 07:38:55,U725628,35.207319663156824
2023-12-08 07:41:08,U768491,5.636853051264019
2023-12-08 07:42:18,U233849,15.778648985180679
2023-12-08 07:42:47,U968606,74.1167417475153
2023-12-08 07:43:24,U473175,12.427108351281307
2023-12-08 07:46:23,U382954,15.91804066189839
2023-12-08 07:46:43,U824647,90.49132483663024
2023-12-08 07:55:10,U796960,4.838627408774555
2023-12-08 07:56:53,U725628,60.81299330318305
2023-12-08 07:59:55,U155464,5.200069261444022
2023-12-08 08:00:20,U531870,8.10345117669707
2023-12-08 08:01:29,U205707,14.806145498660925
2023-12-08 08:01:43,U886439,127.04227032654575
2023-12-08 08:08:25,U725628,9.53925771835767
2023-12-08 08:09:00,U750497,5.684264398078943
2023-12-08 08:09:53,U817951,12.291123117581273
2023-12-08 08:09:55,U699588,8.63141017286456
2023-12-08 08:14:23,U403598,72.75831250696666
2023-12-08 08:16:41,U411520,10.514300635523004
2023-12-08 08:28:22,U390000,13.828145417968669
2023-12-08 08:32:04,U851291,22.31557658860311
2023-12-08 08:33:27,U293338,6.970941452477454
2023-12-08 08:37:11,U300005,126.42787770595969
2023-12-08 08:43:28,U420968,56.36516142629525
2023-12-08 08:44:07,U851291,46.719567561679526
2023-12-08 08:55:55,U920334,8.39812839050023
2023-12-08 09:01:55,U240139,114.23054126659251
2023-12-08 09:13:49,U912778,170.7784490151437
2023-12-08 09:15:01,U452992,134.99498043791775
2023-12-08 09:17:33,U414858,5.523636495685813
2023-12-08 09:23:06,U357490,5.275682625213989
2023-12-08 09:23:23,U987858,77.94603929311825
2023-12-08 09:26:16,U242105,5.130223846577451
2023-12-08 09:41:30,U417256,19.7780593505183
2023-12-08 09:43:01,U650319,45.82759015680805
2023-12-08 09:46:30,U754455,17.333757960184645
2023-12-08 09:48:44,U639200,63.75245557637897
2023-12-08 09:49:20,U821126,8.1286189326582
2023-12-08 09:55:13,U790256,179.4097263813953
2023-12-08 09:57:22,U455636,9.221504586156744
2023-12-08 09:59:06,U766536,6.302780874136239
2023-12-08 10:02:07,U829444,37.19266855705386
2023-12-08 10:02:16,U205370,23.70678743566695
2023-12-08 10:03:55,U828530,156.45651871899216
2023-12-08 10:20:49,U529644,6.733531435906807
2023-12-08 10:24:50,U263732,5.035476213640351
2023-12-08 10:25:17,U824647,45.813306786905684
2023-12-08 10:29:42,U452876,8.819086092798177
2023-12-08 10:29:57,U450455,27.613151017138502
2023-12-08 10:30:07,U159883,14.158479641694687
2023-12-08 10:38:45,U105318,17.56233468104603
2023-12-08 10:45:49,U962418,8.5134140778623
2023-12-08 10:47:38,U513279,5.48234410330556
2023-12-08 10:57:23,U240139,25.267160667489023
2023-12-08 10:57:31,U107828,24.398895442075343
2023-12-08 10:59:52,U797447,102.81393602855154
2023-12-08 11:05:55,U996069,5.532033137767813
2023-12-08 11:13:24,U253565,79.49342701955014
2023-12-08 11:19:21,U912831,14.971253361860782
2023-12-08 11:20:45,U527589,5.125892788758846
2023-12-08 11:31:08,U293338,14.006441186123109
2023-12-08 11:40:35,U107828,5.766988639876397
2023-12-08 11:41:36,U637534,24.046120336863616
2023-12-08 11:51:34,,5.671708046013481
2023-12-08 11:55:17,U529644,19.850927901449655
2023-12-08 11:57:16,U446022,10.35447010213574
2023-12-08 12:02:08,U853697,19.533182135748085
2023-12-08 12:04:58,U370659,93.78644950795311
2023-12-08 12:06:53,U235934,10.030024766192962
2023-12-08 12:11:18,U151115,169.68539421903455
2023-12-08 12:12:24,U730942,12.483830343245124
2023-12-08 12:17:03,U873914,51.21912479451407
2023-12-08 12:21:23,U155464,5.21138519324335
2023-12-08 12:29:31,U904086,18.086166962492808
2023-12-08 12:38:43,U796390,74.0904419943156
2023-12-08 12:44:49,U844659,9.034464013957944
2023-12-08 12:50:43,U263732,5.656059482701231
2023-12-08 12:50:49,U566517,7.244544613687431
2023-12-08 12:51:36,U819857,6.602819416962708
2023-12-08 13:10:30,U355285,8.259375608946415
2023-12-08 13:11:09,U159883,9.061279678042998
2023-12-08 13:15:11,U732390,60.21498778408146
2023-12-08 13:21:48,U195112,21.95607131441899
2023-12-08 13:22:57,U130408,11.772540361127117
2023-12-08 13:28:44,U755268,145.03278533777214
2023-12-08 13:31:01,U523159,176.2213347271693
2023-12-08 13:36:26,U358717,83.27267305365892
2023-12-08 13:39:11,U227439,149.87596326465732
2023-12-08 13:41:15,U513387,114.7570964886545
2023-12-08 13:43:54,U790256,7.920871111221487
2023-12-08 13:47:32,U951505,64.70050610291406
2023-12-08 13:48:06,U323192,84.90515475919648
2023-12-08 13:51:47,U529644,6.432487365588056
2023-12-08 13:53:10,U901483,44.00286816629982
2023-12-08 14:05:39,U996069,35.22157556283591
2023-12-08 14:06:44,U367941,73.76764328142316
2023-12-08 14:07:44,U646656,29.081034223256697
2023-12-08 14:10:08,U235592,11.156719034888045
2023-12-08 14:12:51,U962418,17.066029871710008
2023-12-08 14:17:29,U130408,75.27907368204815
2023-12-08 14:19:42,U862962,80.06373587427547
2023-12-08 14:20:24,U279860,15.73327230843697
2023-12-08 14:26:53,U607648,8.309530890949048
2023-12-08 14:30:03,U210175,58.025641515785935
2023-12-08 14:33:23,U390000,12.084402806979234
2023-12-08 14:35:24,U521923,16.027503970427226
2023-12-08 14:47:20,U647247,28.019780036751968
2023-12-08 14:48:35,U279860,14.031805853585178
2023-12-08 14:49:08,U853697,65.89234028247552
2023-12-08 14:50:25,U247017,69.93323307413473
2023-12-08 14:51:57,U825251,8.176165242048482
2023-12-08 15:02:51,U452876,17.643295299731733
2023-12-08 15:03:48,U873914,31.176075972788095
2023-12-08 15:11:49,U933112,17.086852688032376
2023-12-08 15:14:21,U399352,12.134381541502652
2023-12-08 15:15:37,U639200,5.826116291228321
2023-12-08 15:16:28,U264612,155.47769468040306
2023-12-08 15:18:38,U183238,6.639120688172796
2023-12-08 15:18:56,U849320,6.776626681894688
2023-12-08 15:20:48,U724125,7.80281451426559
2023-12-08 15:21:10,U601020,21.198988072596656
2023-12-08 15:21:24,U321833,7.810231909184585
2023-12-08 15:22:59,U210175,11.682955024341073
2023-12-08 15:23:57,U646656,19.348328943203157
2023-12-08 15:37:54,U411182,52.80780055671513
2023-12-08 15:38:37,U987858,56.92915923097399
2023-12-08 15:43:02,U601020,6.87743853130327
2023-12-08 15:47:35,U154629,50.95972406477609
2023-12-08 15:52:05,U766536,21.743458465940925
2023-12-08 15:53:17,U844659,16.19932897533686
2023-12-08 15:59:59,U945907,17.43181312124311
2023-12-08 16:08:17,U698736,6.5735703018223255
2023-12-08 16:14:24,U279860,44.73372479618796
2023-12-08 16:14:59,U587865,48.95258203587274
2023-12-08 16:15:18,U809477,107.64632890926922
2023-12-08 16:15:40,U750497,21.569036612003753
2023-12-08 16:19:18,U801670,6.095129715604545
2023-12-08 16:23:51,U498288,35.22085396508611
2023-12-08 16:25:30,U766536,14.952837880214659
2023-12-08 16:25:51,U523200,117.29843798190451
2023-12-08 16:30:23,U238761,19.38933048188294
2023-12-08 16:35:46,U868228,14.637926261873307
2023-12-08 16:39:40,U235934,94.09470825444274
2023-12-08 16:43:17,U637534,30.232135153477554
2023-12-08 16:43:35,U434858,16.327384918841467
2023-12-08 16:43:41,U135088,8.27689636714159
2023-12-08 16:44:58,U754455,89.67320745422394
2023-12-08 16:45:24,U464359,7.08247566642247
2023-12-08 16:55:16,U323681,86.39539385575857
2023-12-08 16:55:27,U825102,12.073897791067663
2023-12-08 16:58:15,U766536,275.75306816661873
2023-12-08 17:01:58,U253838,19.088788148459706
2023-12-08 17:06:59,U823866,169.05734395249473
2023-12-08 17:07:28,U724661,103.74105044483358
2023-12-08 17:08:52,U321833,7.002353403811114
2023-12-08 17:14:07,U330844,6.516606206440976
2023-12-08 17:14:23,U405257,18.126760102079114
2023-12-08 17:20:53,U403598,41.01927128107134
2023-12-08 17:25:31,U910159,26.17466116714381
2023-12-08 17:26:06,U732390,42.339970640001226
2023-12-08 17:28:19,U924133,11.11448011706557
2023-12-08 17:28:36,U939294,88.6407244299235
2023-12-08 17:31:50,U293338,8.051652062828088
2023-12-08 17:32:37,U135088,148.94882694012585
2023-12-08 17:44:54,U331781,7.263558326660224
2023-12-08 17:46:04,U242105,104.70624755392501
2023-12-08 17:46:28,U235592,88.36647921984816
2023-12-08 17:46:57,U557691,10.217576309702906
2023-12-08 17:47:29,U923364,26.39381499279215
2023-12-08 17:51:05,U195112,11.098565338133621
2023-12-08 17:55:45,U264612,157.96166708062498
2023-12-08 18:00:00,U562346,149.5147856386128
2023-12-08 18:05:09,U576891,10.42933136385545
2023-12-08 18:08:35,U452876,12.576918632155635
2023-12-08 18:09:08,U293338,13.038538967099958
2023-12-08 18:11:18,U357490,175.50696477969794
2023-12-08 18:15:07,U240139,115.32584317443816
2023-12-08 18:18:04,U912831,7.081256825051892
2023-12-08 18:22:24,U333209,36.22221356187608
2023-12-08 18:26:27,U323192,150.01832926913488
2023-12-08 18:27:15,U455636,7.552434237639655
2023-12-08 18:27:24,U917409,43.49414053775164
2023-12-08 18:31:17,U195112,9.17584025070213
2023-12-08 18:35:59,U716936,42.43269875271183
2023-12-08 18:38:51,U343397,38.389037650597324
2023-12-08 18:51:06,U818804,46.542275574530734
2023-12-08 18:52:59,U172533,130.00306575249726
2023-12-08 18:56:26,U279860,60.77228064639921
2023-12-08 18:57:22,U990373,47.736593557115704
2023-12-08 19:01:37,U355285,96.59649079029491
2023-12-08 19:07:22,U646656,9.219383730525033
2023-12-08 19:07:29,U917409,36.33040825648774
2023-12-08 19:19:13,U128152,9.844406209218732
2023-12-08 19:21:53,U351560,7.4740123881893705
2023-12-08 19:22:48,U687416,39.08616180726331
2023-12-08 19:26:00,U849320,17.622600096222346
2023-12-08 19:29:33,U878914,12.523021401199372
2023-12-08 19:32:04,U646656,50.1176324968155
2023-12-08 19:33:17,U372858,7.635722366321509
2023-12-08 19:41:46,U447137,147.64651208072564
2023-12-08 19:41:58,U974070,7.311468339288708
2023-12-08 19:46:55,U443244,35.86504697640092
2023-12-08 19:53:52,U168056,8.611978637933703
2023-12-08 19:56:55,U294484,7.832387937400085
2023-12-08 19:59:27,U716936,20.056862879024045
2023-12-08 19:59:31,U532080,9.410895398173121
2023-12-08 20:01:11,U755268,8.182008208330007
2023-12-08 20:01:34,U242105,18.637483290371293
2023-12-08 20:02:12,U874952,11.217530310597065
2023-12-08 20:03:22,U205707,55.88815060492231
2023-12-08 20:04:33,U567257,11.295278129908096
2023-12-08 20:06:23,U942099,23.716616658868638
2023-12-08 20:20:09,U358717,121.28917364948603
2023-12-08 20:29:49,U264612,26.061209325855273
2023-12-08 20:33:11,U264612,42.12608524611591
2023-12-08 20:35:33,U102470,25.086831304063242
2023-12-08 20:37:43,U319370,169.74814279735853
2023-12-08 20:37:53,U968606,47.396623176542995
2023-12-08 20:40:24,U116019,80.25209092288264
2023-12-08 20:41:56,U198548,8.567830294285917
2023-12-08 20:46:47,U968606,45.26279114336957
2023-12-08 20:51:43,U853697,8.676075829042832
2023-12-08 20:56:27,U475848,12.197468365666623
2023-12-08 20:57:01,U198548,39.17982701496522
2023-12-08 21:00:54,U335035,7.763289184607766
2023-12-08 21:02:03,U473175,16.085121016119327
2023-12-08 21:02:14,U333209,46.93461735221013
2023-12-08 21:02:53,U532080,9.09569811469905
2023-12-08 21:04:31,U566517,7.427111916590275
2023-12-08 21:12:06,U293165,7.41961269300338
2023-12-08 21:12:29,U270518,16.255433162389743
2023-12-08 21:15:19,U792780,18.717738790797913
2023-12-08 21:17:10,U310564,19.23870803944607
2023-12-08 21:18:46,U724661,13.226954421469884
2023-12-08 21:22:34,U828530,171.75235004625404
2023-12-08 21:26:36,U235592,38.55525891144953
2023-12-08 21:28:08,U155464,9.212981157032997
2023-12-08 21:34:22,U358717,34.57641716667261
2023-12-08 21:39:09,U927556,8.7425439968116
2023-12-08 21:40:06,U532080,24.679061365494256
2023-12-08 21:40:35,U292859,28.958180525210377
2023-12-08 21:42:01,U502360,51.476031123802564
2023-12-08 21:52:15,U694433,176.31088812424596
2023-12-08 21:53:19,U478185,41.35868705209415
2023-12-08 21:57:15,U455636,8.588999878196637
2023-12-08 22:07:28,U979916,35.34773911484022
2023-12-08 22:11:56,U450455,72.62027684591773
2023-12-08 22:15:04,,89.46355971490195
2023-12-08 22:15:29,U335035,40.91657291923653
2023-12-08 22:15:51,U524005,7.78051640139902
2023-12-08 22:17:17,U829444,22.88975186099784
2023-12-08 22:17:46,U450455,11.347784305389958
2023-12-08 22:28:51,U527589,61.1448548778259
2023-12-08 22:38:53,U557691,44.126801821402715
2023-12-08 22:39:00,U451723,15.326924599392868
2023-12-08 22:42:28,U450455,8.227967040232153
2023-12-08 22:44:16,U796390,91.26335850248644
2023-12-08 22:46:55,U867768,16.956591837353738
2023-12-08 22:58:01,U531870,13.666570983971813
2023-12-08 22:58:18,U367941,8.86357204351502
2023-12-08 23:01:16,U351560,83.85004335567388
2023-12-08 23:05:47,U562140,7.906205851946118
2023-12-08 23:06:20,U795161,28.696626660794966
2023-12-08 23:09:44,U779342,9.387851333683875
2023-12-08 23:10:43,U817951,10.089287464525334
2023-12-08 23:11:53,U448498,8.174893516952384
2023-12-08 23:21:11,U455518,64.28724964153162
2023-12-08 23:22:28,U247017,79.28478928770612
2023-12-08 23:22:40,U825251,10.42453413318724
2023-12-08 23:22:58,U319370,10.040692445728348
2023-12-08 23:33:00,U502679,8.128610199289318
2023-12-08 23:35:47,U903344,16.45018747040941
2023-12-08 23:36:25,U796960,22.6059686049446
2023-12-08 23:36:51,U408377,11.54529648631696
2023-12-08 23:39:12,U320129,11.10774676471215
2023-12-08 23:46:19,U996069,7.845745370692326
2023-12-08 23:47:36,U414858,17.636300950638827
2023-12-08 23:51:57,U452634,102.0205314713076
2023-12-08 23:53:45,U933112,23.32329298116337
2023-12-08 23:59:52,U411182,9.009606418707758
2023-12-09 00:02:06,U886439,9.523610780554325
2023-12-09 00:10:06,U443244,8.85308500051072
2023-12-09 00:19:43,U945907,171.99240323697776
2023-12-09 00:32:45,U403598,8.54803793283728
2023-12-09 00:33:23,U867768,8.287438015691144
2023-12-09 00:35:38,U145439,8.767678966746814
2023-12-09 00:37:07,U798557,8.009705138213246
2023-12-09 00:37:56,U923364,54.75751239939214
2023-12-09 00:47:25,U532080,16.56258313533668
2023-12-09 00:58:38,U680382,8.220328968858073
2023-12-09 00:59:50,U125373,30.291328180354267
2023-12-09 01:02:08,U293338,7.953330233952051
2023-12-09 01:03:39,U435865,62.01663754453506
2023-12-09 01:07:36,U661317,77.7655003476791
2023-12-09 01:15:39,U821126,13.61255491976068
2023-12-09 01:17:16,U790256,88.21685545043098
2023-12-09 01:26:43,U813253,116.11888195874947
2023-12-09 01:28:42,U929157,8.214398504540917
2023-12-09 01:33:55,U418926,17.79677004328216
2023-12-09 01:38:52,U523200,13.915680532704929
2023-12-09 01:45:01,U878950,13.821243897981809
2023-12-09 01:50:38,U878914,50.80274897381213
2023-12-09 01:53:45,U924133,18.42771681876232
2023-12-09 01:54:32,U979916,33.74809679115454
2023-12-09 02:00:13,U330844,9.163925000270133
2023-12-09 02:02:06,U670073,41.42434654216643
2023-12-09 02:02:56,U680045,29.933005614624147
2023-12-09 02:03:40,U891352,42.77115392499978
2023-12-09 02:08:47,U819857,87.27242665732629
2023-12-09 02:11:03,U523159,181.72518803823525
2023-12-09 02:11:50,U825251,8.833926575405828
2023-12-09 02:19:55,U125373,8.407751091499197
2023-12-09 02:21:20,U701525,11.599913563722545
2023-12-09 02:21:24,U351560,8.031961031709832
2023-12-09 02:24:02,U452876,29.406355528627802
2023-12-09 02:26:22,U912831,130.3439241333846
2023-12-09 02:28:06,U349601,82.686103714315
2023-12-09 02:31:48,U796390,9.185504413727688
2023-12-09 02:32:28,U768491,8.77538901218523
2023-12-09 02:35:08,U405257,15.418141044651252
2023-12-09 02:35:43,U566517,12.032699154423828
2023-12-09 02:36:52,U878950,8.849679335304119
2023-12-09 02:42:48,U502679,148.60187417208996
2023-12-09 02:45:07,U698736,57.19245394236633
2023-12-09 02:47:44,U279860,43.986928815388865
2023-12-09 02:54:49,U818804,17.957314196423024
2023-12-09 02:56:52,U408377,9.978044464875067
2023-12-09 02:57:06,U242105,28.818625518364996
2023-12-09 02:58:11,U390801,126.64132417807855
2023-12-09 03:02:15,U844659,8.933271359907623
2023-12-09 03:05:05,U439355,44.22799072198609
2023-12-09 03:06:50,U790256,26.080169255044623
2023-12-09 03:10:56,U888469,49.338332995287246
2023-12-09 03:14:37,U159883,9.750033007740205
2023-12-09 03:17:28,U567257,51.95788016371408
2023-12-09 03:18:04,U796390,15.666276188940294
2023-12-09 03:18:26,U912831,20.309750044023602
2023-12-09 03:20:59,U450455,57.14781872937092
2023-12-09 03:22:24,U797447,14.290382976846765
2023-12-09 03:22:39,U333209,9.231823415109538
2023-12-09 03:26:38,U694433,39.36438260573531
2023-12-09 03:33:11,U990373,17.05304430874768
2023-12-09 03:37:03,U698736,24.4331341663558
2023-12-09 03:51:55,U478645,94.71392345717351
2023-12-09 03:54:00,U266417,12.821497989403062
2023-12-09 03:58:05,U912778,8.177140349438286
2023-12-09 04:07:52,U834895,123.48127846782631
2023-12-09 04:22:37,U211317,15.442325935377143
2023-12-09 04:23:41,U135088,8.524307735365323
2023-12-09 04:23:44,U993141,10.216583174048523
2023-12-09 04:24:10,U128152,176.02620719416984
2023-12-09 04:39:19,U149042,9.01034253887573
2023-12-09 04:41:53,U292859,9.216881782108732
2023-12-09 04:45:26,U796960,9.015550492517573
2023-12-09 04:51:01,U979916,16.14268493745217
2023-12-09 04:58:28,U726838,32.296980374439975
2023-12-09 04:58:35,U411520,180.47110847142207
2023-12-09 05:00:38,U156023,31.717672558181867
2023-12-09 05:03:12,U521307,107.64520110327541
2023-12-09 05:07:44,U208178,19.535129816462494
2023-12-09 05:08:52,U119203,11.825000125240035
2023-12-09 05:11:18,U198548,51.60301161067108
2023-12-09 05:20:42,U452876,8.274847296140319
2023-12-09 05:24:54,U102470,59.1639389799994
2023-12-09 05:25:05,U944340,8.343800516900146
2023-12-09 05:26:31,U825251,54.82329517158749
2023-12-09 05:27:58,U927556,19.999269683009373
2023-12-09 05:29:07,U370659,22.611079151899936
2023-12-09 05:29:18,U294484,152.9234742270802
2023-12-09 05:35:51,U195112,8.429130732110835
2023-12-09 05:35:54,U354216,9.586086593499665
2023-12-09 05:37:19,U945907,11.125452552400088
2023-12-09 05:37:28,U601020,13.22588366375545
2023-12-09 05:39:01,U921208,184.83896921683854
2023-12-09 05:42:39,U195112,24.966133792780177
2023-12-09 05:44:29,U796960,85.11703906691199
2023-12-09 05:45:18,U694433,147.70765754793922
2023-12-09 05:50:47,U277678,27.012380516679663
2023-12-09 05:51:58,U694433,77.83946898372452
2023-12-09 05:56:58,U450455,63.031660953208615
2023-12-09 05:57:18,U823866,67.25479310264151
2023-12-09 06:01:41,U990373,8.67856617160518
2023-12-09 06:05:32,U790172,46.28543710686479
2023-12-09 06:06:23,U335035,10.648416509351348
2023-12-09 06:12:45,U875774,8.222611188378682
2023-12-09 06:13:20,U829444,40.802296881797474
2023-12-09 06:15:37,U443244,8.136932337448293
2023-12-09 06:15:43,U320129,46.871078550918696
2023-12-09 06:19:52,U211317,9.86027501324449
2023-12-09 06:23:37,U452992,9.791602360755217
